round_k,0,1,3,7,20
round_shots,1300,900,400,300,200
round_queries,1300,2700,2800,4500,9000
round_k,0,1,3,7,22
round_shots,1100,500,300,400,100
round_queries,1100,1500,2100,7600,5900
round_k,0,1,3,9,29
round_shots,1000,500,200,400,200
round_queries,1000,1500,1400,6000,8600
round_k,0,1,3,7,21
round_shots,1100,700,300,300,200
round_queries,1100,2100,2100,4500,7400
round_k,0,1,3,7,18
round_shots,1100,900,300,400,200
round_queries,1100,2700,2100,6000,9800
round_k,0,1,3,7,24
round_shots,1100,800,300,300,200
round_queries,1100,2400,2100,5700,9000
round_k,0,1,3,9,22
round_shots,1500,800,300,200,200
round_queries,1500,2400,2100,3000,6600
round_k,0,1,3,7,16
round_shots,1100,700,200,200,200,100
round_queries,1100,2100,1400,3000,6600,6700
round_k,0,1,3,7,16,33
round_shots,1100,600,200,300,200
round_queries,1100,1800,1400,4500,8200
round_k,0,1,3,7,20
round_shots,1100,900,500,400,100
round_queries,1100,2700,3500,6000,5300
round_k,0,1,3,7,26
round_shots,1200,800,400,200,200
round_queries,1200,2400,2800,3800,8200
round_k,0,1,3,9,20
round_shots,1000,700,300,300,200
round_queries,1000,2100,2100,4500,9000
round_k,0,1,3,7,22
round_shots,1200,800,300,300,200
round_queries,1200,2400,2100,4500,9000
round_k,0,1,3,7,22
round_shots,900,500,200,300,200
round_queries,900,1500,1400,4500,6600
round_k,0,1,3,7,16
round_shots,1200,900,300,200,300
round_queries,1200,2700,2100,3000,9300
round_k,0,1,3,7,15
round_shots,900,400,300,400,200
round_queries,900,1200,2100,6000,9400
round_k,0,1,3,7,23
round_shots,1600,700,200,300,200
round_queries,1600,2100,1400,4500,9000
round_k,0,1,3,7,22
round_shots,1000,600,300,200,200
round_queries,1000,1800,2100,3000,6600
round_k,0,1,3,7,16
round_shots,800,800,300,200,200
round_queries,800,2400,2100,3000,6600
round_k,0,1,3,7,16
round_shots,900,600,400,300
round_queries,900,1800,4400,11100
round_k,0,1,5,18
round_shots,1300,500,400,200,200
round_queries,1300,1500,2800,3800,8200
round_k,0,1,3,9,20
round_shots,800,800,300,200,200
round_queries,800,2400,2100,3000,6600
round_k,0,1,3,7,16
round_shots,1400,600,300,400,200
round_queries,1400,1800,2100,7600,8200
round_k,0,1,3,9,20
round_shots,1100,800,300,300,200
round_queries,1100,2400,2100,4500,9000
round_k,0,1,3,7,22
round_shots,800,500,200,300,200
round_queries,800,1500,1400,4500,6600
round_k,0,1,3,7,16
round_shots,1200,700,300,300,200
round_queries,1200,2100,2100,4500,7400
round_k,0,1,3,7,18
round_shots,1400,700,500,300,400
round_queries,1400,2100,3500,4500,12400
round_k,0,1,3,7,15
round_shots,1300,700,300,300,200
round_queries,1300,2100,2100,4500,8200
round_k,0,1,3,7,20
round_shots,1200,800,200,300,200
round_queries,1200,2400,1400,4500,7400
round_k,0,1,3,7,18
round_shots,1200,800,300,300,500
round_queries,1200,2400,2100,4500,15500
round_k,0,1,3,7,15
round_shots,1500,600,400,300,200
round_queries,1500,1800,2800,5700,8200
round_k,0,1,3,9,20
round_shots,1100,500,300,200,200
round_queries,1100,1500,2100,3000,6600
round_k,0,1,3,7,16
round_shots,1400,600,300,400,100
round_queries,1400,1800,2100,6000,4900
round_k,0,1,3,7,24
round_shots,1100,800,300,300,200
round_queries,1100,2400,2100,4500,6600
round_k,0,1,3,7,16
round_shots,1300,800,400,300,500,100
round_queries,1300,2400,2800,4500,15500,7100
round_k,0,1,3,7,15,35
round_shots,1000,600,200,300,200
round_queries,1000,1800,1400,4500,6600
round_k,0,1,3,7,16
round_shots,1600,600,300,200,200,100
round_queries,1600,1800,2100,3000,6600,6700
round_k,0,1,3,7,16,33
round_shots,1400,900,400,300,200
round_queries,1400,2700,2800,4500,8200
round_k,0,1,3,7,20
round_shots,1400,700,300,200,300
round_queries,1400,2100,2100,3000,9900
round_k,0,1,3,7,16
round_shots,900,800,400,200,200
round_queries,900,2400,2800,3800,8200
round_k,0,1,3,9,20
round_shots,800,700,200,400,200
round_queries,800,2100,1400,6000,9400
round_k,0,1,3,7,23
round_shots,1200,800,400,200,200
round_queries,1200,2400,2800,3800,9000
round_k,0,1,3,9,22
round_shots,800,800,300,400,200
round_queries,800,2400,2100,6000,9400
round_k,0,1,3,7,23
round_shots,1400,500,300,300,200
round_queries,1400,1500,2100,5700,9000
round_k,0,1,3,9,22
round_shots,1200,700,400,300,100
round_queries,1200,2100,2800,5700,5300
round_k,0,1,3,9,26
round_shots,900,700,300,400,200
round_queries,900,2100,2100,6000,6600
round_k,0,1,3,7,16
round_shots,900,700,200,200,200,100
round_queries,900,2100,1400,3000,6600,6700
round_k,0,1,3,7,16,33
round_shots,1400,800,400,200,200
round_queries,1400,2400,2800,3800,8200
round_k,0,1,3,9,20
round_shots,1400,600,300,200,200
round_queries,1400,1800,2100,3000,6600
round_k,0,1,3,7,16
round_shots,900,600,400,200,200
round_queries,900,1800,2800,3800,8200
round_k,0,1,3,9,20
round_shots,1100,600,300,400,200
round_queries,1100,1800,2100,6000,6600
round_k,0,1,3,7,16
round_shots,1000,600,200,200,200
round_queries,1000,1800,1400,3000,6600
round_k,0,1,3,7,16
round_shots,1000,500,200,300,200
round_queries,1000,1500,1400,4500,6600
round_k,0,1,3,7,16
round_shots,1200,600,300,300,200
round_queries,1200,1800,2100,4500,7400
round_k,0,1,3,7,18
round_shots,1500,900,300,300,200
round_queries,1500,2700,2100,4500,9000
round_k,0,1,3,7,22
round_shots,1100,700,300,200,200,100
round_queries,1100,2100,2100,3000,6600,6700
round_k,0,1,3,7,16,33
round_shots,1300,600,300,200,200
round_queries,1300,1800,2100,3000,6600
round_k,0,1,3,7,16
round_shots,1100,600,400,300,200
round_queries,1100,1800,2800,5700,9800
round_k,0,1,3,9,24
round_shots,1400,600,300,300,300
round_queries,1400,1800,2100,5700,12300
round_k,0,1,3,9,20
round_shots,1400,900,300,300,500
round_queries,1400,2700,2100,4500,15500
round_k,0,1,3,7,15
round_shots,800,900,300,300,200
round_queries,800,2700,2100,4500,8200
round_k,0,1,3,7,20
round_shots,1000,600,300,200,200
round_queries,1000,1800,2100,3000,6600
round_k,0,1,3,7,16
round_shots,900,800,300,400,100
round_queries,900,2400,2100,6000,5300
round_k,0,1,3,7,26
round_shots,1000,600,400,300,200
round_queries,1000,1800,2800,4500,6600
round_k,0,1,3,7,16
round_shots,1100,800,300,200,200
round_queries,1100,2400,2100,3000,6600
round_k,0,1,3,7,16
round_shots,1000,900,400,300,200
round_queries,1000,2700,2800,4500,9000
round_k,0,1,3,7,22
round_shots,1300,700,300,300,200
round_queries,1300,2100,2100,5700,8200
round_k,0,1,3,9,20
round_shots,1300,700,400,400,200
round_queries,1300,2100,2800,6000,9800
round_k,0,1,3,7,24
round_shots,1400,900,300,300,200
round_queries,1400,2700,2100,4500,8200
round_k,0,1,3,7,20
round_shots,1200,800,200,300,300
round_queries,1200,2400,1400,4500,12300
round_k,0,1,3,7,20
round_shots,1000,700,300,200,200
round_queries,1000,2100,2100,3000,7400
round_k,0,1,3,7,18
round_shots,1300,500,300,300,200
round_queries,1300,1500,2100,4500,6600
round_k,0,1,3,7,16
round_shots,1300,900,400,300,400
round_queries,1300,2700,2800,4500,12400
round_k,0,1,3,7,15
round_shots,900,500,300,300,200
round_queries,900,1500,2100,4500,7400
round_k,0,1,3,7,18
round_shots,1300,400,300,400,200
round_queries,1300,1200,2100,6000,6600
round_k,0,1,3,7,16
round_shots,1000,700,300,200,300
round_queries,1000,2100,2100,3000,9900
round_k,0,1,3,7,16
round_shots,1000,700,300,200,200
round_queries,1000,2100,2100,3000,6600
round_k,0,1,3,7,16
round_shots,700,800,200,300,200
round_queries,700,2400,1400,4500,8200
round_k,0,1,3,7,20
round_shots,1300,900,400,400,100
round_queries,1300,2700,2800,6000,4900
round_k,0,1,3,7,24
round_shots,1200,600,300,200,200
round_queries,1200,1800,2100,3800,8200
round_k,0,1,3,9,20
round_shots,1100,400,200,300,200
round_queries,1100,1200,1400,4500,6600
round_k,0,1,3,7,16
round_shots,1200,700,300,200,200
round_queries,1200,2100,2100,3800,8200
round_k,0,1,3,9,20
round_shots,1000,300,300,300,300
round_queries,1000,900,2100,4500,9900
round_k,0,1,3,7,16
round_shots,1400,600,400,200,200
round_queries,1400,1800,2800,3800,8200
round_k,0,1,3,9,20
round_shots,900,400,300,300,200
round_queries,900,1200,2100,4500,7400
round_k,0,1,3,7,18
round_shots,1000,700,300,200,200
round_queries,1000,2100,2100,3000,7400
round_k,0,1,3,7,18
round_shots,1000,700,200,200,200
round_queries,1000,2100,1400,3000,6600
round_k,0,1,3,7,16
round_shots,1700,900,400,200,300
round_queries,1700,2700,2800,3000,9300
round_k,0,1,3,7,15
round_shots,1100,500,300,200,200
round_queries,1100,1500,2100,3000,6600
round_k,0,1,3,7,16
round_shots,1100,700,200,200,200
round_queries,1100,2100,1400,3000,6600
round_k,0,1,3,7,16
round_shots,1200,800,300,300,200
round_queries,1200,2400,2100,5700,9800
round_k,0,1,3,9,24
round_shots,1100,700,200,300,200
round_queries,1100,2100,1400,4500,6600
round_k,0,1,3,7,16
round_shots,1200,600,300,300,200
round_queries,1200,1800,2100,4500,7400
round_k,0,1,3,7,18
round_shots,1300,500,300,300,200
round_queries,1300,1500,2100,4500,7400
round_k,0,1,3,7,18
round_shots,1100,700,300,400,200
round_queries,1100,2100,2100,6000,9400
round_k,0,1,3,7,23
round_shots,1300,700,400,200,200
round_queries,1300,2100,2800,3800,8200
round_k,0,1,3,9,20
round_shots,1200,1000,200,300,200
round_queries,1200,3000,1400,4500,9000
round_k,0,1,3,7,22
round_shots,1300,300,300,200,200
round_queries,1300,900,2100,3000,6600
round_k,0,1,3,7,16
round_shots,1000,700,200,300,200
round_queries,1000,2100,1400,4500,8200
round_k,0,1,3,7,20
round_shots,1300,800,200,200,200
round_queries,1300,2400,1400,3000,7400
round_k,0,1,3,7,18
round_shots,1100,600,300,300,200
round_queries,1100,1800,2100,4500,8200
round_k,0,1,3,7,20
round_shots,1400,900,400,200,200
round_queries,1400,2700,2800,3800,8200
round_k,0,1,3,9,20
round_shots,1200,700,200,300,200
round_queries,1200,2100,1400,4500,8200
round_k,0,1,3,7,20
round_shots,1200,900,300,200,400
round_queries,1200,2700,2100,3000,13200
round_k,0,1,3,7,16
round_shots,900,700,300,300,200
round_queries,900,2100,2100,4500,7400
round_k,0,1,3,7,18
round_shots,1000,500,300,300,200
round_queries,1000,1500,2100,4500,6600
round_k,0,1,3,7,16
round_shots,1200,700,300,300,200
round_queries,1200,2100,2100,4500,8200
round_k,0,1,3,7,20
round_shots,900,700,300,300,200
round_queries,900,2100,2100,4500,6600
round_k,0,1,3,7,16
round_shots,1400,900,300,500,200
round_queries,1400,2700,2100,9500,10200
round_k,0,1,3,9,25
round_shots,900,700,200,200,200
round_queries,900,2100,1400,3000,6600
round_k,0,1,3,7,16
round_shots,800,500,300,300,200
round_queries,800,1500,2100,4500,8200
round_k,0,1,3,7,20
round_shots,1400,900,300,300,100
round_queries,1400,2700,2100,5700,5300
round_k,0,1,3,9,26
round_shots,1000,600,400,300,200
round_queries,1000,1800,2800,5700,10600
round_k,0,1,3,9,26
round_shots,1000,400,200,400,200
round_queries,1000,1200,1400,6000,6600
round_k,0,1,3,7,16
round_shots,1400,800,400,300,200
round_queries,1400,2400,2800,5700,7800
round_k,0,1,3,9,19
round_shots,1100,1000,300,300,400
round_queries,1100,3000,2100,4500,12400
round_k,0,1,3,7,15
round_shots,1300,500,300,300,200
round_queries,1300,1500,2100,4500,9000
round_k,0,1,3,7,22
round_shots,1000,400,300,400,200
round_queries,1000,1200,2100,6000,6600
round_k,0,1,3,7,16
round_shots,1200,600,300,300,200
round_queries,1200,1800,2100,4500,6600
round_k,0,1,3,7,16
round_shots,1300,700,300,200,200
round_queries,1300,2100,2100,3800,8200
round_k,0,1,3,9,20
round_shots,1400,600,300,400,100
round_queries,1400,1800,2100,7600,5900
round_k,0,1,3,9,29
round_shots,900,600,300,300,200
round_queries,900,1800,2100,4500,6600
round_k,0,1,3,7,16
round_shots,900,800,300,400,100
round_queries,900,2400,2100,7600,5900
round_k,0,1,3,9,29
round_shots,900,700,300,200,200
round_queries,900,2100,2100,3000,6600
round_k,0,1,3,7,16
round_shots,1100,700,400,200,200
round_queries,1100,2100,2800,3800,8200
round_k,0,1,3,9,20
round_shots,1100,500,300,300,200
round_queries,1100,1500,2100,4500,8200
round_k,0,1,3,7,20
round_shots,1100,700,300,400,200
round_queries,1100,2100,2100,6000,9400
round_k,0,1,3,7,23
round_shots,1200,400,300,300,200
round_queries,1200,1200,2100,4500,7400
round_k,0,1,3,7,18
round_shots,900,400,300,300,200
round_queries,900,1200,2100,4500,6600
round_k,0,1,3,7,16
round_shots,1500,500,300,200,200,100
round_queries,1500,1500,2100,3000,6600,6700
round_k,0,1,3,7,16,33
round_shots,1000,600,300,200,200,100
round_queries,1000,1800,2100,3000,6600,6700
round_k,0,1,3,7,16,33
round_shots,900,800,300,200,200
round_queries,900,2400,2100,3800,8200
round_k,0,1,3,9,20
round_shots,1100,500,300,300,200
round_queries,1100,1500,2100,4500,8200
round_k,0,1,3,7,20
round_shots,1500,600,300,300,200
round_queries,1500,1800,2100,4500,8200
round_k,0,1,3,7,20
round_shots,1400,1000,400,400,100
round_queries,1400,3000,2800,6000,5300
round_k,0,1,3,7,26
round_shots,1300,600,200,200,200
round_queries,1300,1800,1400,3000,7400
round_k,0,1,3,7,18
round_shots,1200,500,300,400,200
round_queries,1200,1500,2100,6000,6600
round_k,0,1,3,7,16
round_shots,1100,500,400,200,200
round_queries,1100,1500,2800,3800,8200
round_k,0,1,3,9,20
round_shots,1300,500,400,200,200
round_queries,1300,1500,2800,3800,9000
round_k,0,1,3,9,22
round_shots,1200,300,300,200,200
round_queries,1200,900,2100,3000,6600
round_k,0,1,3,7,16
round_shots,1300,700,300,300,200
round_queries,1300,2100,2100,4500,7400
round_k,0,1,3,7,18
round_shots,1200,800,300,300,100
round_queries,1200,2400,2100,5700,4900
round_k,0,1,3,9,24
round_shots,1000,700,400,200,200
round_queries,1000,2100,2800,3800,8200
round_k,0,1,3,9,20
round_shots,1100,700,400,300,200
round_queries,1100,2100,2800,5700,8200
round_k,0,1,3,9,20
round_shots,1100,600,300,200,200,100
round_queries,1100,1800,2100,3000,6600,6700
round_k,0,1,3,7,16,33
round_shots,1200,600,300,200,200
round_queries,1200,1800,2100,3000,6600
round_k,0,1,3,7,16
round_shots,700,500,200,500,200
round_queries,700,1500,1400,7500,8600
round_k,0,1,3,7,21
round_shots,1100,600,300,300,200
round_queries,1100,1800,2100,4500,7400
round_k,0,1,3,7,18
round_shots,1100,600,300,300,200
round_queries,1100,1800,2100,4500,8200
round_k,0,1,3,7,20
round_shots,1400,900,300,400,100
round_queries,1400,2700,2100,6000,4900
round_k,0,1,3,7,24
round_shots,1500,700,500,300,200
round_queries,1500,2100,3500,5700,9800
round_k,0,1,3,9,24
round_shots,1000,500,300,200,200
round_queries,1000,1500,2100,3000,6600
round_k,0,1,3,7,16
round_shots,1100,700,400,300,100
round_queries,1100,2100,2800,5700,5300
round_k,0,1,3,9,26
round_shots,1200,500,200,300,200
round_queries,1200,1500,1400,4500,7400
round_k,0,1,3,7,18
round_shots,1200,500,300,200,200
round_queries,1200,1500,2100,3000,6600
round_k,0,1,3,7,16
round_shots,1400,700,300,200,200,100
round_queries,1400,2100,2100,3000,6600,6700
round_k,0,1,3,7,16,33
round_shots,1400,500,200,300,200
round_queries,1400,1500,1400,4500,9000
round_k,0,1,3,7,22
round_shots,1200,600,400,300,500,100
round_queries,1200,1800,2800,4500,15500,7100
round_k,0,1,3,7,15,35
round_shots,1100,500,200,300,200
round_queries,1100,1500,1400,4500,8200
round_k,0,1,3,7,20
round_shots,1100,700,300,300,200
round_queries,1100,2100,2100,4500,6600
round_k,0,1,3,7,16
round_shots,1100,500,200,300,200
round_queries,1100,1500,1400,4500,7400
round_k,0,1,3,7,18
round_shots,1100,600,300,400,100
round_queries,1100,1800,2100,7600,5500
round_k,0,1,3,9,27
round_shots,1000,600,400,300,200
round_queries,1000,1800,2800,5700,8200
round_k,0,1,3,9,20
round_shots,1200,800,400,400,200
round_queries,1200,2400,2800,6000,9800
round_k,0,1,3,7,24
round_shots,1100,500,300,300,200
round_queries,1100,1500,2100,4500,9000
round_k,0,1,3,7,22
round_shots,1000,700,300,200,200
round_queries,1000,2100,2100,3000,6600
round_k,0,1,3,7,16
round_shots,1300,700,300,300,200
round_queries,1300,2100,2100,4500,8200
round_k,0,1,3,7,20
round_shots,1100,400,300,200,200
round_queries,1100,1200,2100,3000,6600
round_k,0,1,3,7,16
round_shots,1100,800,200,300,200
round_queries,1100,2400,1400,4500,8200
round_k,0,1,3,7,20
round_shots,1200,600,200,300,200
round_queries,1200,1800,1400,4500,8200
round_k,0,1,3,7,20
round_shots,1100,500,300,300,200
round_queries,1100,1500,2100,4500,7400
round_k,0,1,3,7,18
round_shots,1300,900,300,400,100
round_queries,1300,2700,2100,6000,5300
round_k,0,1,3,7,26
round_shots,1100,600,200,200,200
round_queries,1100,1800,1400,3000,6600
round_k,0,1,3,7,16
round_shots,1400,500,300,300,200
round_queries,1400,1500,2100,4500,8200
round_k,0,1,3,7,20
round_shots,900,400,200,300,200
round_queries,900,1200,1400,4500,6600
round_k,0,1,3,7,16
round_shots,1100,500,300,200,200
round_queries,1100,1500,2100,3000,6600
round_k,0,1,3,7,16
round_shots,1200,500,400,400,200
round_queries,1200,1500,2800,6000,6600
round_k,0,1,3,7,16
round_shots,900,700,300,300,200
round_queries,900,2100,2100,4500,8200
round_k,0,1,3,7,20
round_shots,1200,600,200,300,200
round_queries,1200,1800,1400,4500,8200
round_k,0,1,3,7,20
round_shots,1100,600,300,200,200
round_queries,1100,1800,2100,3000,6600
round_k,0,1,3,7,16
round_shots,1100,800,300,200,200
round_queries,1100,2400,2100,3000,6600
round_k,0,1,3,7,16
round_shots,900,1000,200,300,200
round_queries,900,3000,1400,4500,7400
round_k,0,1,3,7,18
round_shots,900,500,200,400,200
round_queries,900,1500,1400,6000,9400
round_k,0,1,3,7,23
round_shots,1300,700,200,200,200
round_queries,1300,2100,1400,3000,6600
round_k,0,1,3,7,16
round_shots,1200,600,300,400,300
round_queries,1200,1800,2100,6000,9900
round_k,0,1,3,7,16
round_shots,1400,600,300,300,200
round_queries,1400,1800,2100,4500,9000
round_k,0,1,3,7,22
round_shots,1100,700,200,300,200
round_queries,1100,2100,1400,4500,8200
round_k,0,1,3,7,20
round_shots,1200,600,300,300,200
round_queries,1200,1800,2100,4500,6600
round_k,0,1,3,7,16
round_shots,1100,600,300,300,300
round_queries,1100,1800,2100,4500,9900
round_k,0,1,3,7,16
round_shots,1100,600,300,200,200
round_queries,1100,1800,2100,3000,6600
round_k,0,1,3,7,16
round_shots,1200,800,300,400,200
round_queries,1200,2400,2100,6000,10600
round_k,0,1,3,7,26
round_shots,900,800,300,300,200
round_queries,900,2400,2100,4500,8200
round_k,0,1,3,7,20
round_shots,1400,500,400,400,100
round_queries,1400,1500,2800,7600,5900
round_k,0,1,3,9,29
round_shots,1300,800,300,300,200
round_queries,1300,2400,2100,4500,9000
round_k,0,1,3,7,22
round_shots,1000,700,400,300,200
round_queries,1000,2100,2800,5700,9000
round_k,0,1,3,9,22
round_shots,1100,500,300,500,200
round_queries,1100,1500,2100,7500,8600
round_k,0,1,3,7,21
round_shots,1000,600,300,300,200
round_queries,1000,1800,2100,4500,7400
round_k,0,1,3,7,18
round_shots,1400,600,300,200,200,100
round_queries,1400,1800,2100,3000,6600,6700
round_k,0,1,3,7,16,33
round_shots,1200,500,300,300,200
round_queries,1200,1500,2100,4500,8200
round_k,0,1,3,7,20
round_shots,1200,800,400,300,200
round_queries,1200,2400,2800,5700,10600
round_k,0,1,3,9,26
round_shots,1200,600,300,200,200
round_queries,1200,1800,2100,3000,6600
round_k,0,1,3,7,16
round_shots,900,700,300,500,200
round_queries,900,2100,2100,7500,8600
round_k,0,1,3,7,21
round_shots,1300,500,300,300,200
round_queries,1300,1500,2100,4500,9000
round_k,0,1,3,7,22
round_shots,1100,500,300,200,200
round_queries,1100,1500,2100,3000,7400
round_k,0,1,3,7,18
round_shots,900,800,400,400,100
round_queries,900,2400,2800,7600,6500
round_k,0,1,3,9,32
round_shots,900,600,300,500,100
round_queries,900,1800,2100,9500,5100
round_k,0,1,3,9,25
round_shots,1100,600,300,200,200
round_queries,1100,1800,2100,3000,6600
round_k,0,1,3,7,16
round_shots,1100,900,300,300,200
round_queries,1100,2700,2100,4500,8200
round_k,0,1,3,7,20
round_shots,1100,700,200,200,200
round_queries,1100,2100,1400,3000,6600
round_k,0,1,3,7,16
round_shots,1000,600,300,300,200
round_queries,1000,1800,2100,4500,7400
round_k,0,1,3,7,18
round_shots,800,700,300,200,200
round_queries,800,2100,2100,3000,6600
round_k,0,1,3,7,16
round_shots,1000,1200,500,200,300
round_queries,1000,3600,3500,3000,9300
round_k,0,1,3,7,15
round_shots,700,900,300,300,200
round_queries,700,2700,2100,4500,9000
round_k,0,1,3,7,22
round_shots,1300,600,300,200,200
round_queries,1300,1800,2100,3000,7400
round_k,0,1,3,7,18
round_shots,1100,700,400,300,400
round_queries,1100,2100,2800,4500,12400
round_k,0,1,3,7,15
round_shots,1500,500,200,300,200
round_queries,1500,1500,1400,4500,8200
round_k,0,1,3,7,20
round_shots,1400,600,200,300,200
round_queries,1400,1800,1400,4500,7400
round_k,0,1,3,7,18
round_shots,1000,800,300,300,200
round_queries,1000,2400,2100,4500,8200
round_k,0,1,3,7,20
round_shots,1300,900,400,300,200
round_queries,1300,2700,2800,5700,10600
round_k,0,1,3,9,26
round_shots,1300,700,300,300,200
round_queries,1300,2100,2100,4500,8200
round_k,0,1,3,7,20
round_shots,1100,500,300,200,200,100
round_queries,1100,1500,2100,3000,6600,6700
round_k,0,1,3,7,16,33
round_shots,1100,600,400,200,200
round_queries,1100,1800,2800,3000,6600
round_k,0,1,3,7,16
round_shots,1000,700,400,200,200
round_queries,1000,2100,2800,3800,8200
round_k,0,1,3,9,20
round_shots,1300,500,300,300,200
round_queries,1300,1500,2100,4500,8200
round_k,0,1,3,7,20
round_shots,900,600,200,300,200
round_queries,900,1800,1400,4500,8200
round_k,0,1,3,7,20
round_shots,1200,500,300,200,300
round_queries,1200,1500,2100,3000,9900
round_k,0,1,3,7,16
round_shots,1000,400,300,300,200
round_queries,1000,1200,2100,4500,6600
round_k,0,1,3,7,16
round_shots,1300,600,300,400,100
round_queries,1300,1800,2100,7600,5900
round_k,0,1,3,9,29
round_shots,900,700,300,200,200
round_queries,900,2100,2100,3000,6600
round_k,0,1,3,7,16
round_shots,1300,700,200,300,200
round_queries,1300,2100,1400,4500,7400
round_k,0,1,3,7,18
round_shots,1400,700,300,300,200
round_queries,1400,2100,2100,5700,8200
round_k,0,1,3,9,20
round_shots,800,500,200,300,300
round_queries,800,1500,1400,4500,9900
round_k,0,1,3,7,16
round_shots,800,500,300,200,200
round_queries,800,1500,2100,3000,6600
round_k,0,1,3,7,16
round_shots,1100,800,500,400,200
round_queries,1100,2400,3500,6000,10600
round_k,0,1,3,7,26
round_shots,1100,500,300,300,200
round_queries,1100,1500,2100,5700,8200
round_k,0,1,3,9,20
round_shots,800,500,300,200,200
round_queries,800,1500,2100,3000,6600
round_k,0,1,3,7,16
round_shots,1400,600,300,200,200
round_queries,1400,1800,2100,3800,8200
round_k,0,1,3,9,20
round_shots,1400,1000,300,300,200
round_queries,1400,3000,2100,4500,8200
round_k,0,1,3,7,20
round_shots,1300,600,300,400,200
round_queries,1300,1800,2100,6000,9800
round_k,0,1,3,7,24
round_shots,1200,700,300,300,200
round_queries,1200,2100,2100,4500,9000
round_k,0,1,3,7,22
round_shots,900,500,300,200,200,100
round_queries,900,1500,2100,3000,6600,6700
round_k,0,1,3,7,16,33
round_shots,1200,600,300,300,200
round_queries,1200,1800,2100,5700,8200
round_k,0,1,3,9,20
round_shots,1400,500,300,200,200
round_queries,1400,1500,2100,3000,6600
round_k,0,1,3,7,16
round_shots,1200,500,300,500,200
round_queries,1200,1500,2100,7500,8600
round_k,0,1,3,7,21
round_shots,1200,800,300,300,200
round_queries,1200,2400,2100,4500,9000
round_k,0,1,3,7,22
round_shots,1000,800,400,200,200
round_queries,1000,2400,2800,3800,8200
round_k,0,1,3,9,20
round_shots,1200,1100,300,400,100
round_queries,1200,3300,2100,7600,6100
round_k,0,1,3,9,30
round_shots,1000,500,200,300,200
round_queries,1000,1500,1400,4500,8200
round_k,0,1,3,7,20
round_shots,1400,800,500,300,300
round_queries,1400,2400,3500,4500,9300
round_k,0,1,3,7,15
round_shots,1200,1000,400,400,200
round_queries,1200,3000,2800,6000,9800
round_k,0,1,3,7,24
round_shots,1100,600,400,400,200
round_queries,1100,1800,2800,7600,8200
round_k,0,1,3,9,20
round_shots,1100,800,300,300,200
round_queries,1100,2400,2100,5700,8200
round_k,0,1,3,9,20
round_shots,1100,600,300,400,200
round_queries,1100,1800,2100,6000,9400
round_k,0,1,3,7,23
round_shots,1500,700,300,200,200
round_queries,1500,2100,2100,3000,7400
round_k,0,1,3,7,18
round_shots,1200,700,300,500,100
round_queries,1200,2100,2100,9500,5500
round_k,0,1,3,9,27
round_shots,1500,700,300,200,200,100
round_queries,1500,2100,2100,3000,6600,6700
round_k,0,1,3,7,16,33
round_shots,1200,500,300,200,200
round_queries,1200,1500,2100,3000,6600
round_k,0,1,3,7,16
round_shots,1000,700,200,300,200
round_queries,1000,2100,1400,4500,8200
round_k,0,1,3,7,20
round_shots,1300,500,300,300,200
round_queries,1300,1500,2100,4500,6600
round_k,0,1,3,7,16
round_shots,1500,700,300,200,300
round_queries,1500,2100,2100,3000,9300
round_k,0,1,3,7,15
round_shots,1200,500,300,200,200
round_queries,1200,1500,2100,3000,6600
round_k,0,1,3,7,16
round_shots,1400,500,300,200,400
round_queries,1400,1500,2100,3000,13200
round_k,0,1,3,7,16
round_shots,1400,800,400,200,200
round_queries,1400,2400,2800,3800,8200
round_k,0,1,3,9,20
round_shots,1100,800,300,300,200
round_queries,1100,2400,2100,4500,6600
round_k,0,1,3,7,16
round_shots,1000,800,200,300,200
round_queries,1000,2400,1400,4500,6600
round_k,0,1,3,7,16
round_shots,800,600,200,200,200
round_queries,800,1800,1400,3000,6600
round_k,0,1,3,7,16
round_shots,800,700,300,300,200
round_queries,800,2100,2100,4500,8200
round_k,0,1,3,7,20
round_shots,1000,500,200,400,200
round_queries,1000,1500,1400,6000,9400
round_k,0,1,3,7,23
round_shots,1400,500,400,300,400
round_queries,1400,1500,2800,4500,12400
round_k,0,1,3,7,15
round_shots,800,700,300,300,200
round_queries,800,2100,2100,4500,8200
round_k,0,1,3,7,20
round_shots,1100,600,400,400,100
round_queries,1100,1800,2800,7600,5900
round_k,0,1,3,9,29
round_shots,1000,800,300,400,100
round_queries,1000,2400,2100,6000,4900
round_k,0,1,3,7,24
round_shots,1000,500,200,500,200
round_queries,1000,1500,1400,7500,9400
round_k,0,1,3,7,23
round_shots,1200,600,300,200,200
round_queries,1200,1800,2100,3000,6600
round_k,0,1,3,7,16
round_shots,1100,600,300,200,200
round_queries,1100,1800,2100,3000,6600
round_k,0,1,3,7,16
round_shots,1500,900,300,300,200
round_queries,1500,2700,2100,4500,7400
round_k,0,1,3,7,18
round_shots,1100,400,300,400,200
round_queries,1100,1200,2100,6000,9400
round_k,0,1,3,7,23
round_shots,1000,600,200,300,200
round_queries,1000,1800,1400,4500,7400
round_k,0,1,3,7,18
round_shots,1000,600,300,300,200
round_queries,1000,1800,2100,4500,6600
round_k,0,1,3,7,16
round_shots,1400,700,300,400,200
